Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-01-02,21.3,21.85,21.3,21.5,21.6,7094.0,1.53
2011-12-30,22.0,22.3,20.55,21.3,21.2,69681.0,14.65
2011-12-29,21.95,22.55,21.55,22.0,21.85,10364.0,2.28
2011-12-28,23.2,23.2,21.4,22.05,21.8,14231.0,3.13
2011-12-27,23.6,23.6,22.0,23.1,23.0,6871.0,1.56
2011-12-26,24.95,24.95,23.0,23.35,23.25,12613.0,2.94
2011-12-23,22.05,23.5,22.05,23.15,22.9,11215.0,2.57
2011-12-22,21.75,22.6,21.75,22.5,22.5,6295.0,1.41
2011-12-21,21.7,22.8,21.25,22.5,22.25,2910.0,0.65
2011-12-20,21.2,22.05,21.05,21.5,21.7,10563.0,2.28
2011-12-19,22.55,22.6,21.1,21.6,21.5,16708.0,3.6
2011-12-16,23.35,23.4,22.3,22.3,22.45,18663.0,4.29
2011-12-15,23.1,23.5,22.9,23.15,23.0,45548.0,10.58
2011-12-14,23.8,23.95,23.35,23.35,23.55,5316.0,1.26
2011-12-13,23.7,24.0,23.25,24.0,23.8,9703.0,2.31
2011-12-12,23.1,24.9,23.1,23.6,23.75,15672.0,3.74
2011-12-09,23.55,24.45,23.15,24.1,23.95,13934.0,3.35
2011-12-08,25.45,25.45,24.0,24.1,24.1,26315.0,6.43
2011-12-07,25.45,25.9,25.0,25.45,25.25,11703.0,2.99
2011-12-05,25.8,26.2,25.25,25.4,25.45,16248.0,4.16
2011-12-02,25.5,25.95,25.4,25.95,25.8,8608.0,2.21
2011-12-01,27.2,27.25,25.65,25.7,25.65,15566.0,4.05
2011-11-30,26.25,26.5,25.2,25.9,25.95,84883.0,22.01
2011-11-29,25.0,26.45,25.0,25.35,25.7,15055.0,3.85
2011-11-28,25.5,26.0,25.15,25.55,25.45,30550.0,7.75
2011-11-25,26.35,26.35,24.3,25.35,25.2,30497.0,7.71
2011-11-24,25.05,25.05,24.2,25.0,24.75,17189.0,4.24
2011-11-23,26.1,26.1,24.75,25.5,25.35,28307.0,7.16
2011-11-22,26.9,26.9,25.5,26.05,25.95,40021.0,10.41
2011-11-21,26.4,26.5,25.0,26.05,26.05,60460.0,15.69
2011-11-18,25.6,26.0,24.85,26.0,25.55,148870.0,38.11
2011-11-17,24.0,26.15,24.0,24.6,24.45,167643.0,42.35
2011-11-16,23.0,24.7,23.0,24.7,24.4,42377.0,10.11
2011-11-15,23.05,24.45,22.85,23.25,23.15,29257.0,6.97
2011-11-14,23.9,24.75,23.4,24.0,23.7,152835.0,37.09
2011-11-11,22.9,23.6,22.75,23.25,23.3,45112.0,10.56
2011-11-09,23.9,23.95,23.0,23.35,23.2,12271.0,2.87
2011-11-08,23.15,24.95,22.75,23.25,23.4,202242.0,48.32
2011-11-04,22.95,23.55,22.9,23.0,23.0,33994.0,7.94
2011-11-03,22.7,23.7,22.7,23.3,23.3,8533.0,1.99
2011-11-02,22.6,23.7,22.6,23.3,23.05,40940.0,9.52
2011-11-01,22.75,23.0,22.15,22.9,22.9,15103.0,3.43
2011-10-31,22.0,22.75,21.55,22.75,22.6,16331.0,3.65
2011-10-28,21.8,22.8,21.5,22.2,22.0,36351.0,8.07
2011-10-26,22.5,22.5,21.7,21.95,22.1,30359.0,6.7
2011-10-25,21.35,22.25,20.6,21.4,21.5,10562.0,2.27
2011-10-24,23.6,24.15,21.25,21.55,21.4,17784.0,3.92
2011-10-21,21.4,21.95,20.85,20.85,21.5,21122.0,4.55
2011-10-20,22.05,22.05,21.5,21.8,21.8,3777.0,0.82
2011-10-19,21.5,22.5,21.1,22.4,21.65,22086.0,4.82
2011-10-18,22.15,22.2,21.3,21.8,21.55,7645.0,1.66
2011-10-17,22.0,22.45,21.95,22.2,22.2,29677.0,6.57
2011-10-14,21.55,22.15,21.5,22.05,22.0,14880.0,3.25
2011-10-13,22.0,22.0,21.0,21.55,21.55,19406.0,4.17
2011-10-12,22.0,22.0,21.1,21.65,21.85,8750.0,1.9
2011-10-11,22.0,23.35,21.05,21.9,21.75,31721.0,7.04
2011-10-10,21.5,22.0,20.8,21.7,21.9,29426.0,6.35
2011-10-07,20.95,21.35,20.85,21.2,21.1,22024.0,4.64
2011-10-05,20.9,22.0,20.65,20.65,20.8,41715.0,8.74
2011-10-04,19.25,20.5,19.25,19.8,20.1,25855.0,5.21
2011-10-03,19.45,19.65,18.8,19.5,19.4,18421.0,3.55
2011-09-30,19.55,20.5,19.05,19.6,19.4,16594.0,3.27
2011-09-29,19.9,19.95,19.15,19.7,19.65,15716.0,3.05
2011-09-28,20.25,20.25,19.5,19.5,19.8,8939.0,1.78
2011-09-27,19.8,20.45,19.75,20.15,20.15,6655.0,1.34
2011-09-26,20.9,21.0,19.05,19.75,19.65,39618.0,7.91
2011-09-23,21.0,21.0,20.0,20.5,20.65,22695.0,4.64
2011-09-22,21.1,21.7,20.5,20.7,20.65,15390.0,3.21
2011-09-21,21.5,22.35,21.5,21.8,21.7,6304.0,1.37
2011-09-20,20.9,22.7,20.9,22.0,22.1,39527.0,8.67
2011-09-19,21.0,21.15,20.7,20.8,20.95,16711.0,3.49
2011-09-16,20.9,20.95,20.5,20.55,20.65,27197.0,5.63
2011-09-15,21.2,21.2,20.5,20.75,20.75,18518.0,3.84
2011-09-14,21.2,21.2,20.8,21.0,21.0,5717.0,1.2
2011-09-13,21.75,21.75,19.55,20.8,20.85,18408.0,3.84
2011-09-12,21.05,21.3,20.5,21.0,20.9,37328.0,7.76
2011-09-09,21.25,25.45,20.75,21.0,21.0,282313.0,62.7
2011-09-08,21.0,21.8,20.7,21.8,21.2,90943.0,19.24
2011-09-07,20.95,21.85,20.7,21.0,21.0,14917.0,3.17
2011-09-06,21.2,21.35,20.5,21.0,21.25,9616.0,2.02
2011-09-05,20.45,21.0,20.0,20.5,20.7,11817.0,2.45
2011-09-02,20.25,21.2,20.25,20.7,20.65,8136.0,1.69
2011-08-30,20.4,22.0,20.25,20.5,20.45,21787.0,4.59
2011-08-29,20.05,21.4,20.0,20.2,20.25,8977.0,1.83
2011-08-26,20.5,20.9,19.85,20.0,20.25,11081.0,2.26
2011-08-25,20.65,21.5,20.3,20.3,20.55,5563.0,1.17
2011-08-24,22.0,22.0,21.1,21.4,21.4,8043.0,1.75
2011-08-23,20.9,22.0,20.35,21.4,21.55,8056.0,1.74
2011-08-22,20.85,21.45,20.0,21.25,21.2,13445.0,2.76
2011-08-19,20.6,21.95,19.85,21.0,20.85,51368.0,10.44
2011-08-18,22.0,22.45,21.15,21.25,21.5,9065.0,1.96
2011-08-17,22.6,22.7,21.5,21.7,21.7,6698.0,1.46
2011-08-16,22.85,23.0,22.05,22.05,22.25,8197.0,1.86
2011-08-12,22.85,24.0,22.15,22.45,22.85,15421.0,3.51
2011-08-11,22.5,23.05,22.3,22.5,22.65,19042.0,4.33
2011-08-10,26.0,26.0,22.6,22.95,23.05,19058.0,4.37
2011-08-09,22.0,22.55,21.25,21.45,22.05,28873.0,6.33
2011-08-08,23.0,23.0,21.0,22.45,22.3,40789.0,8.99
2011-08-05,24.45,25.45,22.3,23.25,23.25,41789.0,9.73
2011-08-04,23.9,25.1,23.65,24.5,24.45,17403.0,4.29
2011-08-03,24.6,24.6,22.05,24.1,23.9,89200.0,20.74
2011-08-02,25.7,25.7,24.5,24.65,24.6,19480.0,4.87
2011-08-01,24.25,25.6,24.0,25.15,25.25,53848.0,13.47
2011-07-29,24.25,24.8,23.15,23.35,23.95,56969.0,13.65
2011-07-28,24.65,25.2,24.15,24.2,24.25,32809.0,8.01
2011-07-27,24.9,24.9,24.2,24.5,24.45,26306.0,6.41
2011-07-26,25.5,25.75,24.3,24.5,24.5,43790.0,10.89
2011-07-25,26.0,26.4,25.35,25.7,25.5,39453.0,10.21
2011-07-22,25.65,26.0,25.3,25.95,25.8,103200.0,26.5
2011-07-21,25.45,25.75,24.75,25.0,24.95,70886.0,17.75
2011-07-20,25.0,25.8,24.4,25.45,25.45,92081.0,23.13
2011-07-19,23.6,24.8,23.0,24.5,24.4,63869.0,15.31
2011-07-18,23.15,24.0,23.0,23.5,23.45,54388.0,12.79
2011-07-15,23.65,23.65,22.55,22.65,22.8,14034.0,3.22
2011-07-14,23.6,23.75,23.15,23.25,23.35,42735.0,9.99
2011-07-13,22.95,25.0,22.95,23.5,23.6,202568.0,48.54
2011-07-12,21.7,22.55,21.7,22.3,22.3,48409.0,10.73
2011-07-11,23.25,23.45,22.3,22.55,22.6,64501.0,14.73
2011-07-08,20.5,23.7,20.2,21.95,22.2,670159.0,141.62
2011-07-07,21.0,21.15,20.25,20.35,20.5,57934.0,11.85
2011-07-06,21.85,21.85,20.7,20.9,20.75,37472.0,7.86
2011-07-05,21.0,22.95,20.6,21.45,21.55,80532.0,16.91
2011-07-04,21.3,21.3,20.7,20.95,20.85,19955.0,4.18
2011-07-01,21.65,21.65,20.6,20.6,20.65,17492.0,3.66
2011-06-30,22.2,22.2,21.05,21.5,21.2,8016.0,1.71
2011-06-29,21.5,21.9,21.25,21.3,21.3,10182.0,2.18
2011-06-28,21.9,21.9,19.2,21.7,21.55,12384.0,2.63
2011-06-27,22.0,22.1,21.85,21.9,21.9,21346.0,4.69
2011-06-24,21.9,22.15,21.9,22.0,22.0,68868.0,15.15
2011-06-23,23.95,23.95,21.75,21.85,21.9,23099.0,5.06
2011-06-22,21.85,22.0,21.75,21.75,21.8,12139.0,2.66
2011-06-21,22.0,22.0,21.75,21.85,21.85,5546.0,1.21
2011-06-20,21.8,22.1,21.75,21.85,21.85,5123.0,1.12
2011-06-17,22.4,22.4,21.85,22.05,22.0,16522.0,3.67
2011-06-16,23.95,23.95,22.15,22.5,22.4,5846.0,1.31
2011-06-15,22.4,22.7,22.3,22.35,22.5,15376.0,3.45
2011-06-14,22.4,22.85,22.3,22.5,22.5,5328.0,1.2
2011-06-13,22.5,23.15,22.3,22.75,22.55,8186.0,1.84
2011-06-10,22.7,22.9,22.25,22.75,22.55,7330.0,1.66
2011-06-09,25.9,25.9,22.8,22.8,22.85,13365.0,3.07
2011-06-08,22.95,23.15,22.8,22.8,22.8,8230.0,1.89
2011-06-07,23.1,23.25,22.15,22.7,22.5,14171.0,3.22
2011-06-06,22.5,23.2,22.4,22.5,22.5,18313.0,4.15
2011-06-03,22.5,23.05,22.05,22.65,22.65,7578.0,1.72
2011-06-02,22.8,22.95,22.6,22.8,22.75,14006.0,3.2
2011-06-01,23.25,23.55,22.75,22.95,22.8,26017.0,5.96
2011-05-31,23.75,23.75,22.5,22.95,22.9,57368.0,13.15
2011-05-30,24.5,25.5,23.45,23.65,23.55,94711.0,22.83
2011-05-27,27.95,27.95,23.25,23.5,23.5,53426.0,12.57
2011-05-26,26.95,26.95,23.4,23.5,23.5,4120.0,0.97
2011-05-25,23.4,23.55,23.25,23.5,23.5,16837.0,3.94
2011-05-24,23.8,23.9,23.4,23.4,23.4,44330.0,10.42
2011-05-23,24.0,24.6,23.5,24.0,23.95,6681.0,1.6
2011-05-20,24.6,24.6,24.0,24.25,24.1,4024.0,0.98
2011-05-19,27.25,27.25,23.85,24.15,24.2,6521.0,1.58
2011-05-18,24.8,25.0,24.0,25.0,24.85,7676.0,1.9
2011-05-17,25.0,25.25,24.8,24.9,25.0,1900.0,0.48
2011-05-16,24.7,25.15,24.5,24.9,24.6,5044.0,1.25
2011-05-13,24.9,25.0,24.05,24.95,24.7,14206.0,3.48
2011-05-12,28.95,28.95,24.3,24.3,24.6,6876.0,1.7
2011-05-11,25.05,25.25,24.85,24.9,24.9,3793.0,0.95
2011-05-10,25.4,25.4,24.85,24.85,25.0,11120.0,2.79
2011-05-09,26.0,26.0,25.15,25.35,25.4,6702.0,1.71
2011-05-06,25.0,25.5,23.25,25.5,25.45,7513.0,1.9
2011-05-05,27.0,27.2,25.25,25.25,25.7,24940.0,6.5
2011-05-04,28.4,29.0,26.75,26.9,27.05,36168.0,9.97
2011-05-03,26.8,27.85,26.8,27.6,27.45,18256.0,4.99
2011-05-02,27.55,27.6,26.95,27.5,27.3,9280.0,2.52
2011-04-29,27.15,27.7,26.7,27.7,27.65,17710.0,4.86
2011-04-28,27.4,27.4,26.1,27.25,27.0,7766.0,2.08
2011-04-27,26.9,27.05,26.3,27.05,26.9,8384.0,2.24
2011-04-26,27.25,27.25,25.05,26.5,26.7,9417.0,2.49
2011-04-25,27.0,27.8,27.0,27.4,27.2,12750.0,3.48
2011-04-21,26.8,27.6,26.5,27.6,27.5,28106.0,7.65
2011-04-20,27.1,27.6,26.3,26.5,26.8,21469.0,5.8
2011-04-19,27.25,27.25,26.25,27.05,26.95,5569.0,1.5
2011-04-18,26.5,27.6,26.5,26.6,26.8,13317.0,3.59
2011-04-15,27.5,27.9,26.2,26.7,26.4,18008.0,4.87
2011-04-13,26.0,27.25,26.0,27.0,27.0,25857.0,6.98
2011-04-11,29.8,29.8,26.45,26.5,26.55,59278.0,16.24
2011-04-08,27.0,27.7,25.7,26.65,26.65,22712.0,6.03
2011-04-07,27.0,27.7,26.45,26.55,26.8,27957.0,7.55
2011-04-06,28.0,28.5,26.45,27.05,26.95,47070.0,12.73
2011-04-05,25.9,28.0,25.9,27.3,27.35,120721.0,32.7
2011-04-04,24.0,26.15,24.0,25.9,25.9,60234.0,15.35
2011-04-01,22.5,24.65,22.5,23.9,23.9,35449.0,8.4
2011-03-31,23.25,23.25,22.35,22.5,22.5,14287.0,3.23
2011-03-30,22.5,24.5,22.3,22.45,22.5,37594.0,8.59
2011-03-29,22.65,23.45,22.1,22.5,22.25,54786.0,12.4
2011-03-28,23.45,23.45,22.05,22.5,22.65,21113.0,4.81
2011-03-25,23.45,23.5,22.8,22.85,22.85,97238.0,22.47
2011-03-24,23.45,23.8,23.15,23.2,23.35,38459.0,9.02
2011-03-23,23.5,24.5,23.45,23.5,23.6,27161.0,6.45
2011-03-22,23.75,23.9,23.25,23.35,23.45,42673.0,10.02
2011-03-21,23.05,23.95,19.0,23.25,23.4,16021.0,3.69
2011-03-18,23.95,23.95,23.3,23.55,23.55,36204.0,8.54
2011-03-17,23.85,24.15,23.75,23.8,23.8,43492.0,10.36
2011-03-16,24.5,24.5,23.7,23.8,23.85,70244.0,16.86
2011-03-15,24.0,24.0,23.35,24.0,23.85,8097.0,1.92
2011-03-14,24.3,24.5,23.75,23.95,23.95,83003.0,19.92
2011-03-11,23.9,24.35,23.5,24.3,24.2,30671.0,7.34
2011-03-10,23.75,24.5,23.75,23.95,23.95,6154.0,1.48
2011-03-09,24.3,24.3,23.8,24.0,24.0,7923.0,1.9
2011-03-08,24.45,24.45,23.5,23.8,23.95,27818.0,6.61
2011-03-07,23.6,24.8,23.55,23.9,24.05,46073.0,10.99
2011-03-04,24.0,24.8,23.5,23.65,23.7,47268.0,11.24
2011-03-03,24.0,24.0,23.25,23.9,23.7,90563.0,21.46
2011-03-01,24.2,25.35,23.65,23.95,24.0,42064.0,10.09
2011-02-28,24.55,25.4,24.2,24.5,24.35,44295.0,10.86
2011-02-25,25.5,25.5,24.05,24.5,24.4,14209.0,3.47
2011-02-24,25.0,25.25,24.5,24.95,24.8,20118.0,5.01
2011-02-23,25.45,26.9,24.9,25.4,25.6,54728.0,14.28
2011-02-22,25.1,25.7,25.0,25.7,25.45,10262.0,2.59
2011-02-21,25.55,26.05,24.0,25.25,25.25,54468.0,13.71
2011-02-18,27.65,28.6,25.3,25.4,25.45,33589.0,8.92
2011-02-17,28.0,28.0,27.5,27.75,27.7,13823.0,3.83
2011-02-16,29.0,32.0,27.1,27.4,27.5,117662.0,34.09
2011-02-15,27.0,28.6,26.5,28.3,28.2,24987.0,6.92
2011-02-14,26.4,27.5,26.35,27.5,27.05,32539.0,8.73
2011-02-11,24.0,26.85,24.0,25.75,25.9,20348.0,5.13
2011-02-10,22.75,26.0,22.0,24.05,24.9,102087.0,24.95
2011-02-09,27.7,30.95,22.35,22.4,22.9,121228.0,29.44
2011-02-08,27.6,28.5,27.0,27.75,27.7,30845.0,8.58
2011-02-07,29.4,29.8,27.65,27.65,27.95,27641.0,7.83
2011-02-04,25.15,31.75,25.15,29.85,29.7,34678.0,10.47
2011-02-03,32.9,32.9,31.15,31.3,31.3,22036.0,6.97
2011-02-02,32.45,33.0,31.85,33.0,32.4,24780.0,8.02
2011-02-01,33.6,33.6,31.15,32.0,31.8,18062.0,5.75
2011-01-31,31.35,33.2,28.8,31.65,31.85,34811.0,10.92
2011-01-28,33.3,33.5,31.35,33.0,32.8,67161.0,21.81
2011-01-27,33.5,34.0,33.05,33.8,33.6,8211.0,2.75
2011-01-25,34.45,34.45,33.0,33.0,33.15,11294.0,3.77
2011-01-24,33.25,34.9,32.8,33.7,33.85,21165.0,7.18
2011-01-21,34.0,34.6,33.2,33.2,33.6,11404.0,3.85
2011-01-20,33.9,34.7,33.3,34.65,34.35,13672.0,4.66
2011-01-19,34.0,34.0,33.0,33.65,33.35,15108.0,5.06
2011-01-18,32.6,33.75,32.55,33.75,33.6,5162.0,1.71
2011-01-17,34.8,34.9,32.65,33.45,32.9,34655.0,11.48
2011-01-14,33.8,36.4,33.1,33.65,34.05,58603.0,20.41
2011-01-13,34.95,35.3,33.55,34.25,33.8,20092.0,6.85
2011-01-12,35.9,35.9,33.75,34.2,34.2,43429.0,14.93
2011-01-11,35.95,36.2,35.15,35.6,35.5,31794.0,11.36
2011-01-10,35.65,36.65,34.65,35.15,35.0,76334.0,27.08
2011-01-07,35.1,36.4,35.1,35.5,35.4,19403.0,6.89
2011-01-06,35.6,36.45,34.7,36.4,36.2,20508.0,7.32
2011-01-05,35.55,36.5,35.5,35.55,35.55,28843.0,10.38
2011-01-04,35.9,36.6,35.5,36.0,36.0,30066.0,10.88
2011-01-03,35.0,35.8,34.65,35.8,35.8,14435.0,5.12
2010-12-31,35.95,35.95,34.35,34.5,34.5,27190.0,9.38
2010-12-30,34.4,34.55,34.0,34.0,34.2,71717.0,24.56
2010-12-29,33.95,34.75,33.95,34.1,34.25,22953.0,7.9
2010-12-28,34.25,34.7,33.95,34.15,34.15,29124.0,9.97
2010-12-27,34.5,35.0,34.05,34.5,34.2,19519.0,6.72
2010-12-24,34.4,34.8,34.25,34.4,34.5,10965.0,3.78
2010-12-23,34.8,35.0,34.1,34.25,34.35,19842.0,6.82
2010-12-22,34.9,34.9,34.3,34.8,34.45,42058.0,14.53
2010-12-21,35.9,35.95,34.25,34.9,34.55,35457.0,12.46
2010-12-20,34.5,36.0,34.2,35.0,34.85,13715.0,4.77
2010-12-16,35.0,36.5,33.2,34.2,34.45,37044.0,12.93
2010-12-15,35.0,35.75,34.05,34.5,34.7,17788.0,6.13
2010-12-14,35.0,35.85,34.5,35.25,34.8,17150.0,6.01
2010-12-13,38.85,38.85,32.0,34.6,33.65,28890.0,9.94
2010-12-10,33.0,34.6,32.65,34.0,33.75,20216.0,6.81
2010-12-09,36.0,36.4,32.2,34.3,33.1,107457.0,36.63
2010-12-08,36.7,37.65,36.0,36.0,36.2,32258.0,11.73
2010-12-07,37.75,37.9,34.5,36.75,36.8,22710.0,8.4
2010-12-06,38.0,38.2,37.15,37.2,37.45,11259.0,4.25
2010-12-03,38.0,38.2,36.8,36.8,36.95,25475.0,9.53
2010-12-02,36.7,38.25,36.7,37.45,37.45,36800.0,13.85
2010-12-01,38.0,38.0,36.8,36.95,37.15,94642.0,35.27
2010-11-30,38.0,38.0,36.85,37.05,37.25,9307.0,3.48
2010-11-29,38.0,38.4,37.0,37.0,37.15,20367.0,7.67
2010-11-26,39.0,39.0,37.05,37.9,37.6,68364.0,25.87
2010-11-25,40.6,41.0,38.55,38.7,38.75,146093.0,57.88
2010-11-24,40.05,40.75,39.1,39.2,39.4,24389.0,9.71
2010-11-23,40.95,41.0,39.5,39.95,40.05,26034.0,10.51
2010-11-22,41.5,42.1,40.5,40.95,40.75,57832.0,23.72
2010-11-19,41.05,42.0,40.05,40.5,41.15,74282.0,30.66
2010-11-18,43.5,43.65,39.5,40.5,41.05,146737.0,60.24
2010-11-16,45.0,45.8,43.05,43.55,43.45,77998.0,34.26
2010-11-15,45.4,46.05,44.55,45.4,45.45,103102.0,46.85
2010-11-12,44.0,46.5,43.55,44.7,44.75,404912.0,181.93
2010-11-11,43.15,44.0,42.75,43.0,42.85,92583.0,40.15
2010-11-10,43.2,44.1,41.9,42.95,42.5,112181.0,47.93
2010-11-09,41.05,43.7,41.05,42.9,42.95,129069.0,55.09
2010-11-08,41.5,42.0,41.0,41.8,41.7,31196.0,12.95
2010-11-05,41.9,41.9,40.6,41.0,41.35,10759.0,4.46
2010-11-04,40.5,41.5,40.45,40.55,40.7,20344.0,8.36
2010-11-03,39.15,41.45,39.1,41.25,41.2,34926.0,14.28
2010-11-02,40.0,40.0,39.05,39.05,39.25,28088.0,11.05
2010-11-01,39.9,41.0,38.5,39.25,39.15,51976.0,20.58
2010-10-29,40.4,41.0,38.15,39.15,39.0,70204.0,27.98
2010-10-28,40.15,41.35,39.8,40.5,40.85,22075.0,9.02
2010-10-27,41.65,41.85,39.8,40.15,40.45,109048.0,43.85
2010-10-26,40.7,41.7,40.7,41.5,41.2,18552.0,7.65
2010-10-25,41.3,42.2,40.85,41.05,41.25,30642.0,12.68
2010-10-22,41.1,41.8,41.0,41.25,41.2,20152.0,8.34
2010-10-21,42.0,42.0,41.15,41.2,41.45,16548.0,6.9
2010-10-20,41.0,41.7,40.55,40.7,40.7,22793.0,9.35
2010-10-19,42.0,42.55,41.0,41.4,41.45,27991.0,11.68
2010-10-18,41.0,42.25,40.25,42.25,41.95,20278.0,8.4
2010-10-15,41.0,41.95,41.0,41.0,41.05,14689.0,6.07
2010-10-14,40.35,42.75,40.35,41.05,41.15,17122.0,7.13
2010-10-13,42.3,42.9,42.0,42.4,42.25,22894.0,9.69
2010-10-12,42.5,43.0,41.95,42.1,42.3,29778.0,12.62
2010-10-11,40.5,44.25,40.5,42.2,42.25,88267.0,38.09
2010-10-08,41.0,42.0,40.2,41.0,40.65,51622.0,21.09
2010-10-07,41.0,42.3,40.7,41.1,41.45,32930.0,13.81
2010-10-06,42.3,42.7,41.0,41.8,41.65,70417.0,29.62
2010-10-05,43.1,43.1,41.1,42.8,42.75,27602.0,11.68
2010-10-04,43.5,43.9,42.1,42.25,42.3,42702.0,18.26
2010-10-01,41.85,44.5,41.25,43.3,43.1,227654.0,99.31
2010-09-30,42.6,43.05,40.7,41.3,41.3,37397.0,15.57
2010-09-29,41.9,41.9,41.0,41.35,41.15,15169.0,6.24
2010-09-28,41.3,42.4,41.0,41.1,41.1,18597.0,7.71
2010-09-27,42.95,43.0,41.15,41.15,41.45,45928.0,19.36
2010-09-24,41.25,42.3,41.25,42.2,42.15,23468.0,9.83
2010-09-23,40.0,41.85,40.0,41.4,41.5,12919.0,5.36
2010-09-22,42.0,42.15,41.0,41.15,41.5,27249.0,11.26
2010-09-21,44.45,44.45,40.75,42.35,41.95,71174.0,29.77
2010-09-20,43.15,44.4,43.15,43.5,43.85,71817.0,31.44
2010-09-17,43.15,44.0,42.75,44.0,43.8,51239.0,22.39
2010-09-16,45.0,45.0,43.35,43.8,43.7,71108.0,31.49
2010-09-15,46.9,46.9,44.25,44.5,44.9,86838.0,39.39
2010-09-14,44.25,47.3,44.25,45.1,45.25,453410.0,207.15
2010-09-13,42.45,44.4,42.0,44.05,43.85,525697.0,229.55
2010-09-09,41.0,41.5,39.5,41.5,40.75,31645.0,12.86
2010-09-08,41.4,41.5,40.1,40.1,40.55,33805.0,13.84
2010-09-07,41.0,42.7,40.4,41.95,41.4,195698.0,82.19
2010-09-06,39.6,42.0,39.0,40.75,40.5,626241.0,259.19
2010-09-03,38.2,39.2,38.2,39.15,39.15,22487.0,8.69
2010-09-02,39.0,39.35,38.25,39.25,39.05,21050.0,8.22
2010-09-01,37.9,39.3,37.25,38.8,38.75,13508.0,5.22
2010-08-31,38.0,39.5,36.75,37.0,37.15,14394.0,5.35
2010-08-30,38.95,39.15,38.0,38.75,38.55,4391.0,1.7
2010-08-27,38.5,39.4,38.25,38.25,38.3,10770.0,4.17
2010-08-26,40.15,40.15,38.5,39.05,39.15,16470.0,6.45
2010-08-25,39.0,39.8,38.3,39.0,38.9,22003.0,8.54
2010-08-24,39.0,39.9,38.8,39.25,39.7,8398.0,3.29
2010-08-23,38.7,39.8,38.6,39.15,39.25,26464.0,10.41
2010-08-20,39.3,39.5,38.65,38.7,39.05,10477.0,4.11
2010-08-19,39.0,39.7,38.3,38.65,38.55,20483.0,7.98
2010-08-18,39.5,40.65,38.2,38.9,38.9,30913.0,12.16
2010-08-17,39.55,40.35,39.3,39.65,39.7,8639.0,3.42
2010-08-16,40.15,41.4,39.0,39.7,39.7,32085.0,12.75
2010-08-13,40.2,41.5,40.0,40.5,40.25,22258.0,8.99
2010-08-12,40.25,41.35,40.25,41.25,40.75,24858.0,10.18
2010-08-11,43.9,43.9,40.8,41.05,41.55,29479.0,12.43
2010-08-10,41.8,44.8,40.75,42.9,42.85,424427.0,183.19
2010-08-09,41.6,41.6,40.15,41.25,40.7,11461.0,4.68
2010-08-06,40.2,40.95,40.2,40.95,40.65,11311.0,4.61
2010-08-05,40.15,41.5,40.05,40.1,40.1,54639.0,22.21
2010-08-04,40.25,40.9,39.95,40.45,40.35,13891.0,5.58
2010-08-03,41.7,41.7,40.15,40.85,40.25,8261.0,3.36
2010-08-02,40.3,42.5,40.0,40.95,40.5,29391.0,11.96
2010-07-30,39.5,40.5,39.0,40.5,39.85,45995.0,18.26
2010-07-29,40.95,41.05,39.4,39.4,39.5,13723.0,5.48
2010-07-28,40.95,41.95,39.5,40.5,40.8,70180.0,28.99
2010-07-27,41.2,41.5,39.45,40.1,40.65,96875.0,39.82
2010-07-26,41.95,42.45,34.0,40.6,40.8,63723.0,26.06
